torque_ts
Ek: 1e-06,
Rat: 20.0,
0.0007471295642096830,988309.3121702230
0.0007481296224709760,987840.0492289010
0.0007491296807322680,987384.3211246150
0.0007501297389935610,986937.3543710110
0.000751129797254854,986493.7085584790
0.000752129855516147,986047.624526948
0.0007531299137774400,985593.3498752920
0.0007541299720387330,985125.213556376
0.0007551300303000250,984637.743811112
0.0007561300885613180,984125.9494257460
0.000757130146822611,983585.4684378050
0.0007581302050839040,983012.5326537050
0.0007591302633451970,982404.0502253530
0.0007601303216064900,981757.8537132100
0.0007611303798677820,981072.8452146720
0.0007621304381290750,980348.9173366270
0.0007631304963903680,979586.7556267710
0.0007641305546516610,978787.6654422540
0.0007651306129129540,977953.5425348750
0.0007661306711742470,977086.9606980550
0.0007671307294355400,976191.1556725720
0.0007681307876968320,975269.8083202730
0.0007691308459581250,974326.8216161450
0.0007701309042194180,973366.2279664340
0.0007711309624807110,972392.0973068580
0.0007721310207420040,971408.376260937
0.0007731310790032970,970418.8125318710
0.0007741311372645890,969427.0257567700
0.0007751311955258820,968436.5362465920
0.0007761312537871750,967450.6247251550
0.0007771313120484680,966472.1818704410
0.0007781313703097610,965503.7472697840
0.0007791314285710540,964547.6663814600
0.0007801314868323470,963606.1474045050
0.0007811315450936390,962681.209232316
0.0007821316033549320,961774.7109101710
0.000783131661616225,960888.4936469300
0.0007841317198775180,960024.4553489660
0.0007851317781388110,959184.5120662710
0.0007861318364001040,958370.6096444220
0.0007871318946613960,957584.8202050780
0.0007881319529226890,956829.3604686030
0.0007891320111839820,956106.4998095030
0.0007901653930683930,955396.1214937310
0.0007911653930683930,954746.7469429030
0.0007921653930683930,954136.7803100090
0.0007931653930683930,953568.1270353240
0.0007941653930683930,953042.3971582100
0.0007951653930683930,952561.0996676650
0.000796165393068393,952125.217225213
0.000797165393068393,951734.9216204900
0.0007981653930683930,951389.7307338270
0.000799165393068393,951088.7128287310
0.000800165393068393,950830.437049972
0.000801165393068393,950612.7979205430
0.0008021653930683930,950432.9590617970
0.0008031653930683930,950287.5337726920
0.000804165393068393,950172.8435661090
0.0008051653930683930,950084.9379195280
0.0008061653930683930,950019.37965567
0.0008071653930683930,949971.2212236490
0.0008081653930683930,949935.3901870050
0.0008091653930683930,949907.1028202530
0.0008101653930683930,949881.883493337
0.0008111653930683930,949855.3429736860
0.0008121653930683930,949823.1464387760
0.0008131653930683930,949781.2449300620
0.0008141653930683930,949726.1069751080
0.0008151653930683930,949654.8019800680
0.0008161653930683930,949564.9894888000
0.0008171653930683930,949454.8492252920
0.0008181653930683930,949322.9874725010
0.0008191653930683930,949168.4466592810
0.0008201653930683940,948990.7967188270
0.0008211653930683940,948790.0635908500
0.0008221653930683930,948566.4801366310
0.0008231653930683930,948320.3801349990
0.0008241653930683930,948052.2967877040
0.0008251653930683940,947762.93468332
0.0008261653930683940,947452.928422398
0.0008271653930683940,947122.6961095860
0.0008281653930683940,946772.5314118280
0.0008291653930683940,946402.7437875870
0.0008301653930683940,946013.6788329
0.0008311653930683940,945605.6394364430
0.0008321653930683940,945178.8339241470
0.0008331653930683940,944733.4631759540
0.0008341653930683940,944269.8952881570
0.0008351653930683940,943788.7590759020
0.0008361653930683940,943290.9310233540
0.0008371653930683940,942777.542985712
0.0008381653930683940,942250.0429847560
0.0008391653930683940,941710.2164965530
0.0008401653930683940,941160.1209296310
0.000841165393068394,940601.9898976770
0.0008421653930683940,940038.2022469630
0.0008431653930683940,939471.3249090620
0.0008441653930683940,938904.0882258350
0.000845165393068394,938339.2072703220
0.0008461653930683940,937779.2100706960
0.0008471653930683940,937226.4376308450
0.000848165393068394,936683.1209354420
0.0008491653930683940,936151.4139820680
0.0008501653930683940,935633.450469083
0.0008511653930683940,935131.4403250700
0.0008521653930683940,934647.6731993540
0.0008531653930683940,934184.4505508290
0.0008541653930683940,933744.1469105420
0.0008551653930683940,933329.415190323
0.0008561653930683940,932943.3248148220
0.0008571653930683940,932589.3345670000
0.0008581653930683940,932271.2031287030
0.0008591653930683940,931992.9333470070
0.0008601653930683940,931758.7580194140
0.0008611653930683940,931573.1494622320
0.0008621653930683950,931440.8172846800
0.0008631653930683950,931366.6545750830
0.0008641653930683950,931355.6428362290
0.0008651653930683950,931412.7584639140
0.0008661653930683950,931542.8977117330
0.0008671653930683950,931750.8199822600
0.0008681653930683950,932041.115333326
0.0008691653930683950,932418.1792624210
0.0008701653930683950,932886.1558821010
0.0008711653930683950,933448.8435778550
0.0008721653930683950,934109.6011286990
0.0008731653930683950,934871.2724542200
0.0008741653930683950,935736.0958384630
0.0008751653930683950,936705.5734262140
0.0008761653930683950,937780.3548124310
0.0008771653930683950,938960.2079913730
0.0008781653930683950,940244.0507565390
0.000879165393068395,941629.9436855150
0.0008801653930683950,943115.0372248250
0.0008811653930683950,944695.5755702020
0.0008821653930683950,946366.9995374610
0.000883165393068395,948124.0702100870
0.000884165393068395,949960.9582085400
0.000885165393068395,951871.3347538280
0.0008861653930683950,953848.4853878610
0.0008871653930683950,955885.4100173270
0.000888165393068395,957974.9073268100
0.000889165393068395,960109.692246045
0.000890165393068395,962282.546186876
0.0008911653930683950,964486.431388904
0.0008921653930683950,966714.5304760170
0.0008931653930683950,968960.2512873910
0.0008941653930683950,971217.2585945910
0.0008951653930683950,973479.5525725540
0.0008961653930683950,975741.5683793710
0.0008971653930683950,977998.2600615890
0.0008981653930683950,980245.1530507830
0.0008991653930683960,982478.370749714
0.0009001653930683950,984694.6379773440
0.0009011653930683950,986891.2660043460
0.0009021653930683950,989066.1509203910
0.0009031653930683960,991217.820017
0.0009041653930683960,993345.4947779670
0.0009051653930683960,995449.0856387530
0.0009061653930683960,997529.0872763650
0.0009071653930683960,999586.4470575480
0.0009081653930683960,1001622.4872139200
0.0009091653930683960,1003638.8715994100
0.0009101653930683960,1005637.5517926100
0.0009111653930683960,1007620.6682881000
0.0009121653930683960,1009590.4351131700
0.0009131653930683960,1011549.033031770
0.0009141653930683960,1013498.5122586200
0.0009151653930683960,1015440.7132523700
0.0009161653930683960,1017377.2237311900
0.0009171653930683960,1019309.3627283800
0.0009181653930683960,1021238.1437538500
0.0009191653930683960,1023164.1828562800
0.000920165393068396,1025087.5781982400
0.000921165393068396,1027007.826152150
0.000922165393068396,1028923.8027741100
0.000923165393068396,1030833.7746862000
0.0009241653930683960,1032735.3903502900
0.000925165393068396,1034625.6547074200
0.000926165393068396,1036500.9300151300
0.000927165393068396,1038356.9849135300
0.0009281653930683960,1040189.07584381
0.000929165393068396,1041992.0453572000
0.000930165393068396,1043760.4396121700
0.000931165393068396,1045488.6380516600
0.0009321653930683960,1047170.9719235600
0.0009331653930683960,1048801.8275266200
0.0009341653930683960,1050375.7648046500
0.0009351653930683960,1051887.675808850
0.0009361653930683960,1053332.96232315
0.0009371653930683970,1054707.6860391100
0.0009381653930683960,1056008.6666367200
0.0009391653930683970,1057233.5404152800
0.0009401653930683970,1058380.8072637800
0.0009411653930683970,1059449.8858515400
0.0009421653930683970,1060441.181936170
0.0009431653930683960,1061356.1610422600
0.0009441653930683970,1062197.4090441900
0.0009451653930683970,1062968.665764700
0.0009461653930683970,1063674.8246194500
0.0009471653930683960,1064321.8996089800
0.0009481653930683970,1064916.967819530
0.0009491653930683970,1065468.0978581700
0.0009501653930683970,1065984.266945530
0.0009511653930683970,1066475.257485100
0.0009521653930683970,1066951.5221961600
0.0009531653930683970,1067424.0159243400
0.0009541653930683970,1067903.9971907400
0.0009551653930683970,1068402.801125600
0.0009561653930683970,1068931.5892035500
0.000957165393068397,1069501.0926658600
0.0009581653930683970,1070121.3672847000
0.0009591653930683970,1070801.563503920
0.0009601653930683970,1071549.70658187
0.000961165393068397,1072372.4930642200
0.0009621653930683970,1073275.1240302500
0.0009631653930683970,1074261.1877033400
0.0009641653930683970,1075332.579457020
0.0009651653930683970,1076489.4412922300
0.000966165393068397,1077730.1266916200
0.0009671653930683970,1079051.2169351500
0.000968165393068397,1080447.5985502200
0.0009691653930683970,1081912.5789556700
0.0009701653930683970,1083438.0133432500
0.0009711653930683970,1085014.4420195300
0.0009721653930683970,1086631.2534451200
0.0009731653930683970,1088276.8737282900
0.0009741653930683970,1089938.9693026300
0.0009751653930683970,1091604.6608639900
0.0009761653930683970,1093260.7607263200
0.0009771653930683970,1094894.0333078000
0.0009781653930683960,1096491.4541250400
0.000979165393068396,1098040.4431215900
0.0009801653930683950,1099529.0752230100
0.0009811653930683950,1100946.2879708400
0.0009821653930683940,1102282.0906793100
0.0009831653930683940,1103527.7543216700
0.0009841653930683930,1104675.9566548500
0.0009851653930683930,1105720.8742059500
0.0009861653930683920,1106658.2322528800
0.0009871653930683920,1107485.327248740
0.0009881653930683910,1108201.0290070800
0.0009891653930683910,1108805.7608862300
0.0009901653930683900,1109301.4539304100
0.0009911653930683900,1109691.4712493500
0.0009921653930683890,1109980.5030515100
0.0009931653930683890,1110174.4387255600
0.000994165393068388,1110280.229678580
0.0009951653930683870,1110305.7554384400
0.0009961653930683870,1110259.698241240
0.0009971653930683870,1110151.4252110500
0.0009981653930683860,1109990.8800779100
0.0009991653930683860,1109788.4865994700
0.001000165393068390,1109555.0589320400
0.0010011653930683800,1109301.7068630600
0.001002165393068380,1109039.7318023000
0.0010031653930683800,1108780.5228829600
0.001004165393068380,1108535.4640769
0.0010051653930683800,1108315.846370480
0.001006165393068380,1108132.7674574600
0.0010071653930683800,1107997.0103975800
0.001008165393068380,1107918.9152243500
0.0010091653930683800,1107908.2644714000
0.00101016539306838,1107974.1887515700
0.0010111653930683800,1108125.0772887000
0.0010121653930683800,1108368.4756284400
0.0010131653930683800,1108710.966215790
0.0010141653930683800,1109158.0425908500
0.0010151653930683800,1109713.9908344800
0.0010161653930683800,1110381.7878554600
0.0010171653930683800,1111163.0194862900
0.0010181653930683800,1112057.8162120400
0.0010191653930683800,1113064.8011126900
0.001020165393068380,1114181.049645570
0.0010211653930683700,1115402.070629690
0.0010221653930683700,1116721.823660430
0.0010231653930683700,1118132.7821873500
0.0010241653930683700,1119626.0422845100
0.001025165393068370,1121191.4727918100
0.0010261653930683700,1122817.9035415000
0.0010271653930683700,1124493.3450770800
0.0010281653930683700,1126205.2271898400
0.00102916539306837,1127940.6422228600
0.0010301653930683700,1129686.5883212100
0.001031165393068370,1131430.2178131700
0.0010321653930683700,1133159.0950376400
0.001033165393068370,1134861.455054070
0.0010341653930683700,1136526.442895720
0.0010351653930683700,1138144.3152786100
0.0010361653930683700,1139706.6013439100
0.001037165393068370,1141206.231806250
0.0010381653930683700,1142637.6438999400
0.0010391653930683600,1143996.8585324200
0.0010401653930683600,1145281.5198256700
0.0010411653930683600,1146490.8933291900
0.0010421653930683600,1147625.8284574300
0.0010431653930683600,1148688.6917786000
0.0010441653930683600,1149683.271122380
0.0010451653930683600,1150614.6469720100
0.0010461653930683600,1151489.033427690
0.0010471653930683600,1152313.5989695800
0.0010481653930683600,1153096.2778122800
0.0010491653930683600,1153845.575837510
0.0010501653930683600,1154570.3715423400
0.0010511653930683600,1155279.717057450
0.001052165393068360,1155982.6491773900
0.0010531653930683600,1156688.017000420
0.0010541653930683600,1157404.3235067700
0.0010551653930683600,1158139.575181990
0.001056165393068360,1158901.1418413000
0.0010571653930683600,1159695.6371538900
0.001058165393068360,1160528.829662760
0.0010591653930683500,1161405.5829891000
0.001060165393068350,1162329.815936600
0.0010611653930683500,1163304.4749820200
0.0010621653930683500,1164331.520361490
0.0010631653930683500,1165411.9330806700
0.001064165393068350,1166545.7471657600
0.0010651653930683500,1167732.103191930
0.0010661653930683500,1168969.3128853300
0.0010671653930683500,1170254.9242310800
0.0010681653930683500,1171585.7823177300
0.001069165393068350,1172958.0882974200
0.0010701653930683500,1174367.4624604800
0.0010711653930683500,1175809.0157251500
0.0010721653930683500,1177277.427767700
0.0010731653930683500,1178767.025565240
0.0010741653930683500,1180271.857497890
0.0010751653930683500,1181785.7644627200
0.0010761653930683500,1183302.454328180
0.0010771653930683500,1184815.5833506100
0.0010781653930683400,1186318.8411764300
0.001079165393068340,1187806.032760180
0.0010801653930683400,1189271.1548149500
0.001081165393068340,1190708.470469240
0.0010821653930683400,1192112.585555000
0.001083165393068340,1193478.5247332600
0.0010841653930683400,1194801.8021600600
0.001085165393068340,1196078.483576460
0.0010861653930683400,1197305.2390292300
0.00108716539306834,1198479.3832433500
0.0010881653930683400,1199598.898821430
0.001089165393068340,1200662.4410592400
0.0010901653930683400,1201669.3301404500
0.001091165393068340,1202619.5375315300
0.0010921653930683400,1203513.666420860
0.0010931653930683400,1204352.9198623600
